Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
289,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-16.png,11,11,0.9992699,oxalis,oxalis,Correct
290,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-8.png,11,11,0.9991437,oxalis,oxalis,Correct
291,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-2.png,11,11,0.9992587,oxalis,oxalis,Correct
292,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-5.png,11,11,0.9991528,oxalis,oxalis,Correct
293,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-7.png,11,11,0.99902153,oxalis,oxalis,Correct
294,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-10.png,11,11,0.9994849,oxalis,oxalis,Correct
295,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-4.png,11,11,0.9994867,oxalis,oxalis,Correct
296,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-11.png,11,11,0.99887675,oxalis,oxalis,Correct
297,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-16.png,11,11,0.9993499,oxalis,oxalis,Correct
298,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-17.png,11,11,0.99960417,oxalis,oxalis,Correct
299,pinus/Pin.P.brutX400wF(3171)(0)A-2.png,12,12,0.99982953,pinus,pinus,Correct
300,pinus/Pin.P.brutX400wF(3172)(0)B-4.png,12,12,0.9997243,pinus,pinus,Correct
301,pinus/Pin.P.brutX400wF(3175)(0)E-3.png,12,12,0.99982184,pinus,pinus,Correct
302,pistacia/Ana.P.tereX400wF(3222)(0)A-8.png,13,13,0.99967706,pistacia,pistacia,Correct
303,pistacia/Ana.P.tereX400wF(3222)(0)A-9.png,13,13,0.99939346,pistacia,pistacia,Correct
304,pistacia/Ana.P.tereX400wF(3225)(0)D-2.png,13,13,0.9995005,pistacia,pistacia,Correct
305,salvia/Lam.S.triX400wF(2188)(0)A-9.png,14,14,0.9987847,salvia,salvia,Correct
306,salvia/Lam.S.triX400wF(2189)(0)B-11.png,14,14,0.99895096,salvia,salvia,Correct
307,salvia/Lam.S.triX400wF(2189)(0)B-12.png,14,14,0.998912,salvia,salvia,Correct
308,salvia/Lam.S.triX400wF(2189)(0)B-18.png,14,14,0.99942756,salvia,salvia,Correct
309,salvia/Lam.S.triX400wF(2189)(0)B-22.png,14,14,0.9994697,salvia,salvia,Correct
310,salvia/Lam.S.triX400wF(2189)(0)B-40.png,14,14,0.99863416,salvia,salvia,Correct
311,salvia/Lam.S.triX400wF(2189)(0)B-48.png,14,14,0.9991461,salvia,salvia,Correct
312,salvia/Lam.S.triX400wF(2189)(0)B-5.png,14,14,0.9991372,salvia,salvia,Correct
313,salvia/Lam.S.triX400wF(2189)(0)B-56.png,14,14,0.9987662,salvia,salvia,Correct
314,salvia/Lam.S.triX400wF(2189)(0)B-9.png,14,14,0.9992987,salvia,salvia,Correct
315,salvia/Lam.S.triX400wF(2190)(0)C-10.png,14,14,0.9986689,salvia,salvia,Correct
316,salvia/Lam.S.triX400wF(2191)(0)D-12.png,14,14,0.9990717,salvia,salvia,Correct
317,salvia/Lam.S.triX400wF(2191)(0)D-3.png,14,14,0.9990109,salvia,salvia,Correct
318,salvia/Lam.S.triX400wF(2191)(0)D-40.png,14,14,0.99937326,salvia,salvia,Correct
319,salvia/Lam.S.triX400wF(2191)(0)D-49.png,14,14,0.9989998,salvia,salvia,Correct
320,salvia/Lam.S.triX400wF(2191)(0)D-8.png,14,14,0.9987369,salvia,salvia,Correct
321,salvia/Lam.S.triX400wF(2193)(0)F-19.png,14,14,0.99945205,salvia,salvia,Correct
322,salvia/Lam.S.triX400wF(2193)(0)F-6.png,14,14,0.99946326,salvia,salvia,Correct
323,satureja/Lam.S.thyX400wF(941)(937)A-10.png,15,15,0.99955744,satureja,satureja,Correct
324,satureja/Lam.S.thyX400wF(941)(937)A-3.png,15,15,0.9993198,satureja,satureja,Correct
325,satureja/Lam.S.thyX400wF(942)(935)B-1.png,15,15,0.9179643,satureja,satureja,Correct
326,satureja/Lam.S.thyX400wF(942)(935)B-3.png,15,15,0.99958616,satureja,satureja,Correct
327,satureja/Lam.S.thyX400wF(943)(990)C-4.png,15,15,0.999759,satureja,satureja,Correct
328,satureja/Lam.S.thyX400wF(944)(940)E-18.png,15,15,0.9992269,satureja,satureja,Correct
329,satureja/Lam.S.thyX400wF(946)(0)G-4.png,15,15,0.9996605,satureja,satureja,Correct
330,sinapis/Bra.S.albX400wF(2150)(0)A-11.png,16,16,0.9972451,sinapis,sinapis,Correct
331,sinapis/Bra.S.albX400wF(2150)(0)A-3.png,16,16,0.9993931,sinapis,sinapis,Correct
332,sinapis/Bra.S.albX400wF(2151)(0)B-9.png,16,16,0.9995851,sinapis,sinapis,Correct
334,sinapis/Bra.S.albX400wF(2152)(0)C-17.png,16,16,0.9990753,sinapis,sinapis,Correct
336,sinapis/Bra.S.albX400wF(2152)(0)C-24.png,16,16,0.9995228,sinapis,sinapis,Correct
337,sinapis/Bra.S.albX400wF(2152)(0)C-6.png,16,16,0.9987225,sinapis,sinapis,Correct
338,sinapis/Bra.S.albX400wF(2153)(0)D-18.png,16,16,0.9995529,sinapis,sinapis,Correct
339,sinapis/Bra.S.albX400wF(2153)(0)D-5.png,16,16,0.9995011,sinapis,sinapis,Correct
340,sinapis/Bra.S.albX400wF(2154)(0)E-1.png,16,16,0.99953485,sinapis,sinapis,Correct
341,sinapis/Bra.S.albX400wF(2154)(0)E-12.png,16,16,0.9995303,sinapis,sinapis,Correct
342,sinapis/Bra.S.albX400wF(2154)(0)E-2.png,16,16,0.97763014,sinapis,sinapis,Correct
343,sinapis/Bra.S.albX400wF(2154)(0)E-22.png,16,16,0.9798375,sinapis,sinapis,Correct
344,sinapis/Bra.S.albX400wF(2154)(0)E-9.png,16,16,0.7606726,sinapis,sinapis,Correct
345,sinapis/Bra.S.albX400wF(2155)(0)F-11.png,16,16,0.9983517,sinapis,sinapis,Correct
346,sinapis/Bra.S.albX400wF(2155)(0)F-8.png,16,16,0.9991811,sinapis,sinapis,Correct
347,sinapis/IMG_3701-4.png,16,16,0.99597305,sinapis,sinapis,Correct
348,sinapis/IMG_3706-15.png,16,16,0.9992901,sinapis,sinapis,Correct
349,sinapis/IMG_3706-8.png,16,16,0.99929965,sinapis,sinapis,Correct
350,thymbra/Lam.T.capX400wF(1029)(0)A-23.png,17,17,0.9993808,thymbra,thymbra,Correct
351,thymbra/Lam.T.capX400wF(1029)(0)A-5.png,17,17,0.9994703,thymbra,thymbra,Correct
352,thymbra/Lam.T.capX400wF(1029)(0)A-6.png,17,17,0.98457587,thymbra,thymbra,Correct
353,thymbra/Lam.T.capX400wF(1030)(0)B-9.png,17,17,0.998862,thymbra,thymbra,Correct
354,thymbra/Lam.T.capX400wF(1031)(0)C-1.png,17,17,0.99814844,thymbra,thymbra,Correct
355,thymbra/Lam.T.capX400wF(1031)(0)C-2.png,17,17,0.99784815,thymbra,thymbra,Correct
356,thymbra/Lam.T.capX400wF(1032)(0)D-13.png,17,17,0.99940526,thymbra,thymbra,Correct
357,thymbra/x40 f (1)-6.png,17,17,0.9995333,thymbra,thymbra,Correct
358,thymbra/x40 f (3)-7.png,17,17,0.9998578,thymbra,thymbra,Correct
359,thymbra/x40 f (4)-11.png,17,17,0.99967134,thymbra,thymbra,Correct
360,thymbra/x40 f (4)-6.png,17,17,0.999777,thymbra,thymbra,Correct
361,thymbra/x40 f (5)-11.png,17,17,0.99970883,thymbra,thymbra,Correct
362,thymbra/x40 f (5)-14.png,17,17,0.999711,thymbra,thymbra,Correct
363,thymbra/x40 f (5)-17.png,17,17,0.99975854,thymbra,thymbra,Correct
364,urginea/Asp.U.marX400wF(5317)(0)A-11.png,18,18,0.9995678,urginea,urginea,Correct
365,urginea/Asp.U.marX400wF(5317)(0)A-14.png,18,18,0.9997422,urginea,urginea,Correct
366,urginea/Asp.U.marX400wF(5317)(0)A-16.png,18,18,0.9996648,urginea,urginea,Correct
367,urginea/Asp.U.marX400wF(5317)(0)A-2.png,18,18,0.9998548,urginea,urginea,Correct
368,urginea/Asp.U.marX400wF(5318)(0)B-3.png,18,18,0.99965477,urginea,urginea,Correct
369,urginea/Asp.U.marX400wF(5319)(0)C-10.png,18,18,0.9996916,urginea,urginea,Correct
370,urginea/Asp.U.marX400wF(5320)(0)D-8.png,18,18,0.9997464,urginea,urginea,Correct
371,urginea/Asp.U.marX400wF(5321)(0)E-10.png,18,18,0.9998022,urginea,urginea,Correct
372,urginea/Asp.U.marX400wF(5321)(0)E-2.png,18,18,0.99977475,urginea,urginea,Correct
373,urginea/Asp.U.marX400wF(5323)(0)G-1.png,18,18,0.9997234,urginea,urginea,Correct
374,urginea/Asp.U.marX400wF(5324)(0)H-10.png,18,18,0.9996717,urginea,urginea,Correct
375,vitis/Vit.V.viniX400wF(4978)(0)A-12.png,19,19,0.99972516,vitis,vitis,Correct
376,vitis/Vit.V.viniX400wF(4978)(0)A-5.png,19,19,0.9998412,vitis,vitis,Correct
377,vitis/Vit.V.viniX400wF(4979)(0)B-3.png,19,19,0.9997793,vitis,vitis,Correct
378,vitis/Vit.V.viniX400wF(4979)(0)B-5.png,19,19,0.99989486,vitis,vitis,Correct
379,vitis/Vit.V.viniX400wF(4979)(0)B-9.png,19,19,0.99939764,vitis,vitis,Correct
380,vitis/Vit.V.viniX400wF(4980)(0)C-10.png,19,19,0.9994252,vitis,vitis,Correct
381,vitis/Vit.V.viniX400wF(4980)(0)C-23.png,19,19,0.9998086,vitis,vitis,Correct
382,vitis/Vit.V.viniX400wF(4980)(0)C-25.png,19,19,0.99951184,vitis,vitis,Correct
383,vitis/Vit.V.viniX400wF(4980)(0)C-27.png,19,19,0.9995586,vitis,vitis,Correct
385,vitis/Vit.V.viniX400wF(4981)(0)D-4.png,19,19,0.9997186,vitis,vitis,Correct
386,vitis/Vit.V.viniX400wF(4981)(0)D-43.png,19,19,0.9999007,vitis,vitis,Correct
387,vitis/Vit.V.viniX400wF(4982)(0)E-19.png,19,19,0.999198,vitis,vitis,Correct
388,vitis/Vit.V.viniX400wF(4982)(0)E-3.png,19,19,0.9997844,vitis,vitis,Correct
389,vitis/Vit.V.viniX400wF(4982)(0)E-42.png,19,19,0.99982184,vitis,vitis,Correct
390,vitis/Vit.V.viniX400wF(4982)(0)E-9.png,19,19,0.98673105,vitis,vitis,Correct
391,vitis/Vit.V.viniX400wF(4983)(0)F-14.png,19,19,0.9997738,vitis,vitis,Correct
392,vitis/Vit.V.viniX400wF(4984)(0)G-10.png,19,19,0.9885478,vitis,vitis,Correct
393,vitis/Vit.V.viniX400wF(4984)(0)G-14.png,19,19,0.9988225,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4984)(0)G-17.png,19,19,0.99971145,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4984)(0)G-24.png,19,19,0.9998312,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4984)(0)G-27.png,19,19,0.96216327,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4984)(0)G-3.png,19,19,0.99916697,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4984)(0)G-49.png,19,19,0.86358815,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4985)(0)H-28.png,19,19,0.99975604,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4985)(0)H-30.png,19,19,0.99956304,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4985)(0)H-36.png,19,19,0.9998363,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-6.png,0,0,0.9992908,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1987)(0)D-2.png,0,0,0.9987644,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1989)(0)F-2.png,0,0,0.9995716,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-12.png,1,1,0.99955577,calicotome,calicotome,Correct
4,calicotome/Fab.C.vilX400wF(2017)(0)B-1.png,1,1,0.9997081,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2017)(0)B-4.png,1,1,0.9992779,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2018)(0)C-21.png,1,1,0.9995358,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2018)(0)C-23.png,1,1,0.99992526,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2019)(0)D-100.png,1,1,0.99942553,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2019)(0)D-103.png,1,1,0.9994578,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2019)(0)D-106.png,1,1,0.9993381,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2019)(0)D-119.png,1,1,0.9993761,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-124.png,1,1,0.9998852,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-18.png,1,1,0.99953544,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-19.png,1,1,0.99923515,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-32.png,1,1,0.9993437,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-48.png,1,1,0.99920124,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-62.png,1,1,0.99889356,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2019)(0)D-70.png,1,1,0.99948174,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2019)(0)D-77.png,1,1,0.9993168,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2019)(0)D-78.png,1,1,0.9991959,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2019)(0)D-8.png,1,1,0.999508,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2019)(0)D-91.png,1,1,0.99943346,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2020)(0)E-106.png,1,1,0.99959975,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-32.png,1,1,0.9994916,calicotome,calicotome,Correct
25,calicotome/Fab.C.vilX400wF(2020)(0)E-44.png,1,1,0.999376,calicotome,calicotome,Correct
26,calicotome/Fab.C.vilX400wF(2020)(0)E-45.png,1,1,0.9994874,calicotome,calicotome,Correct
27,calicotome/Fab.C.vilX400wF(2020)(0)E-80.png,1,1,0.9995665,calicotome,calicotome,Correct
28,calicotome/Fab.C.vilX400wF(2020)(0)E-82.png,1,1,0.9995577,calicotome,calicotome,Correct
29,calicotome/Fab.C.vilX400wF(2020)(0)E-88.png,1,1,0.9993135,calicotome,calicotome,Correct
30,calicotome/Fab.C.vilX400wF(2020)(0)E-90.png,1,1,0.99920577,calicotome,calicotome,Correct
31,calicotome/Fab.C.vilX400wF(2020)(0)E-94.png,1,1,0.9995079,calicotome,calicotome,Correct
32,calicotome/Fab.C.vilX400wF(2020)(0)E-99.png,1,1,0.99758446,calicotome,calicotome,Correct
33,castanea/Fag.C.satX400wF(781)(0)A-13.png,2,2,0.99937755,castanea,castanea,Correct
34,castanea/Fag.C.satX400wF(781)(0)A-20.png,2,2,0.99949396,castanea,castanea,Correct
35,castanea/Fag.C.satX400wF(781)(0)A-3.png,2,2,0.9986688,castanea,castanea,Correct
36,castanea/Fag.C.satX400wF(781)(0)A-38.png,2,2,0.9993544,castanea,castanea,Correct
37,castanea/Fag.C.satX400wF(781)(0)A-47.png,2,2,0.9995041,castanea,castanea,Correct
38,castanea/Fag.C.satX400wF(782)(0)B-4.png,2,2,0.9990363,castanea,castanea,Correct
39,castanea/Fag.C.satX400wF(782)(0)B-6.png,2,2,0.99926895,castanea,castanea,Correct
40,castanea/Fag.C.satX400wF(782)(0)B-8.png,2,2,0.9994523,castanea,castanea,Correct
41,castanea/Fag.C.satX400wF(784)(0)D-21.png,2,2,0.99947125,castanea,castanea,Correct
42,castanea/Fag.C.satX400wF(784)(0)D-8.png,2,2,0.99934393,castanea,castanea,Correct
43,castanea/Fag.C.satX400wF(785)(0)E-5.png,2,2,0.83084553,castanea,castanea,Correct
44,castanea/Fag.C.satX400wF(786)(0)F-5.png,2,2,0.997834,castanea,castanea,Correct
45,castanea/Fag.C.satX400wF(792)(781)G-12.png,2,2,0.99940014,castanea,castanea,Correct
46,castanea/Fag.C.satX400wF(792)(781)G-17.png,2,2,0.99953556,castanea,castanea,Correct
47,castanea/Fag.C.satX400wF(792)(781)G-2.png,2,2,0.99841464,castanea,castanea,Correct
48,castanea/Fag.C.satX400wF(793)(781)H-24.png,2,2,0.99914384,castanea,castanea,Correct
49,castanea/Fag.C.satX400wF(793)(781)H-27.png,2,2,0.99954176,castanea,castanea,Correct
50,castanea/Fag.C.satX400wF(793)(781)H-32.png,2,2,0.9993211,castanea,castanea,Correct
51,castanea/Fag.C.satX400wF(793)(781)H-35.png,2,2,0.99882656,castanea,castanea,Correct
52,castanea/Fag.C.satX400wF(793)(781)H-43.png,2,2,0.9990884,castanea,castanea,Correct
53,castanea/Fag.C.satX400wF(793)(781)H-44.png,2,2,0.99921703,castanea,castanea,Correct
54,castanea/Fag.C.satX400wF(793)(781)H-51.png,2,2,0.99946946,castanea,castanea,Correct
55,ceratonia/Fab.C.silX400wF(476)(0)B-1.png,3,3,0.99956137,ceratonia,ceratonia,Correct
56,ceratonia/Fab.C.silX400wF(476)(0)B-7.png,3,3,0.9968303,ceratonia,ceratonia,Correct
57,ceratonia/Fab.C.silX400wF(478)(0)D-4.png,3,3,0.9986534,ceratonia,ceratonia,Correct
58,ceratonia/Fab.C.silX400wF(479)(0)E-10.png,3,3,0.99947673,ceratonia,ceratonia,Correct
59,ceratonia/Fab.C.silX400wF(479)(0)E-2.png,3,3,0.9877559,ceratonia,ceratonia,Correct
60,ceratonia/Fab.C.silX400wF(479)(0)E-6.png,3,3,0.99963176,ceratonia,ceratonia,Correct
61,ceratonia/Fab.C.silX400wF(481)(0)G-14.png,3,3,0.9997198,ceratonia,ceratonia,Correct
62,ceratonia/Fab.C.silX400wF(481)(0)G-3.png,3,3,0.9993517,ceratonia,ceratonia,Correct
64,ceratonia/Fab.C.silX400wF(481)(0)G-6.png,3,3,0.98589516,ceratonia,ceratonia,Correct
65,ebenus/Fab.E.creX400wF(694)(0)B-4.png,4,4,0.99933344,ebenus,ebenus,Correct
66,ebenus/Fab.E.creX400wF(695)(0)C-2.png,4,4,0.9995925,ebenus,ebenus,Correct
67,erica/Eri.E.maniX400wF(5355)(0)A-7.png,5,5,0.99916387,erica,erica,Correct
68,erica/Eri.E.maniX400wF(5357)(0)C-13.png,5,5,0.9998004,erica,erica,Correct
69,erica/Eri.E.maniX400wF(5357)(0)C-29.png,5,5,0.99918896,erica,erica,Correct
70,erica/Eri.E.maniX400wF(5357)(0)C-4.png,5,5,0.99964976,erica,erica,Correct
71,erica/Eri.E.maniX400wF(5358)(0)D-12.png,5,5,0.99936646,erica,erica,Correct
72,erica/Eri.E.maniX400wF(5358)(0)D-4.png,5,5,0.9973193,erica,erica,Correct
73,erica/Eri.E.maniX400wF(5359)(0)E-11.png,5,5,0.9996141,erica,erica,Correct
74,erica/Eri.E.maniX400wF(5360)(0)F-27.png,5,5,0.99511695,erica,erica,Correct
75,erica/Eri.E.maniX400wF(5360)(0)F-3.png,5,5,0.99971515,erica,erica,Correct
76,erica/Eri.E.maniX400wF(5360)(0)F-7.png,5,5,0.9996985,erica,erica,Correct
77,erica/Eri.E.maniX400wF(5361)(0)G-10.png,5,5,0.999665,erica,erica,Correct
78,erica/Eri.E.maniX400wF(5361)(0)G-20.png,5,5,0.9997259,erica,erica,Correct
79,erica/Eri.E.maniX400wF(5362)(0)H-1.png,5,5,0.9997991,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5362)(0)H-11.png,5,5,0.9984584,erica,erica,Correct
81,erica/Eri.E.maniX400wF(5362)(0)H-24.png,5,5,0.99964094,erica,erica,Correct
82,erica/Eri.E.maniX400wF(5362)(0)H-25.png,5,5,0.9996493,erica,erica,Correct
83,erica/Eri.E.maniX400wF(5362)(0)H-7.png,5,5,0.99980396,erica,erica,Correct
84,erica/Eri.E.maniX400wF(5363)(0)I-8.png,5,5,0.99776435,erica,erica,Correct
86,eucalyptus/Myr.E.camaX400wF(1867)(0)B-4.png,6,6,0.9994092,eucalyptus,eucalyptus,Correct
87,eucalyptus/Myr.E.camaX400wF(1868)(0)C-3.png,6,6,0.9983333,eucalyptus,eucalyptus,Correct
88,eucalyptus/Myr.E.camaX400wF(1871)(0)F-5.png,6,6,0.99969745,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1872)(0)G-10.png,6,6,0.9986669,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(2962)(0)H-14.png,6,6,0.99974805,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(2962)(0)H-28.png,6,6,0.9995479,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(2962)(0)H-9.png,6,6,0.998692,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(2964)(0)J-11.png,6,6,0.99976104,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(2964)(0)J-20.png,6,6,0.99773693,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(2964)(0)J-23.png,6,6,0.9995372,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(2964)(0)J-7.png,6,6,0.998478,eucalyptus,eucalyptus,Correct
97,eucalyptus/Myr.E.camaX400wF(2965)(0)K-14.png,6,6,0.99959105,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(2965)(0)K-2.png,6,6,0.9977325,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(2965)(0)K-4.png,6,6,0.99942243,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(2966)(0)L-10.png,6,6,0.99954456,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(2966)(0)L-6.png,6,6,0.99967086,eucalyptus,eucalyptus,Correct
102,ferula/Api.F.comX400wF(2135)(0)A-20.png,7,7,0.99840933,ferula,ferula,Correct
103,ferula/Api.F.comX400wF(2135)(0)A-4.png,7,7,0.9984471,ferula,ferula,Correct
104,ferula/Api.F.comX400wF(2136)(0)B-10.png,7,7,0.998889,ferula,ferula,Correct
105,ferula/Api.F.comX400wF(2136)(0)B-13.png,7,7,0.9978999,ferula,ferula,Correct
106,ferula/Api.F.comX400wF(2136)(0)B-14.png,7,7,0.9981046,ferula,ferula,Correct
107,ferula/Api.F.comX400wF(2136)(0)B-2.png,7,7,0.9988558,ferula,ferula,Correct
108,ferula/Api.F.comX400wF(2137)(0)C-7.png,7,7,0.99908507,ferula,ferula,Correct
109,ferula/Api.F.comX400wF(2139)(0)E-26.png,7,7,0.9990037,ferula,ferula,Correct
110,myrtus/IMG_3734-125.png,8,8,0.99742365,myrtus,myrtus,Correct
111,myrtus/IMG_3734-25.png,8,8,0.99867034,myrtus,myrtus,Correct
112,myrtus/IMG_3734-50.png,8,8,0.99781346,myrtus,myrtus,Correct
113,myrtus/IMG_3734-61.png,8,8,0.9987293,myrtus,myrtus,Correct
114,myrtus/IMG_3734-69.png,8,8,0.9985813,myrtus,myrtus,Correct
115,myrtus/IMG_3734-82.png,8,8,0.9987633,myrtus,myrtus,Correct
116,myrtus/IMG_3735-20.png,8,8,0.9977564,myrtus,myrtus,Correct
117,myrtus/IMG_3735-34.png,8,8,0.9953186,myrtus,myrtus,Correct
118,myrtus/IMG_3735-7.png,8,8,0.99865663,myrtus,myrtus,Correct
119,myrtus/IMG_3736-15.png,8,8,0.9984515,myrtus,myrtus,Correct
120,myrtus/IMG_3736-19.png,8,8,0.9983954,myrtus,myrtus,Correct
121,myrtus/IMG_3736-2.png,8,8,0.99855906,myrtus,myrtus,Correct
122,myrtus/IMG_3736-28.png,8,8,0.9979196,myrtus,myrtus,Correct
123,myrtus/IMG_3736-30.png,8,8,0.9986815,myrtus,myrtus,Correct
124,myrtus/IMG_3736-32.png,8,8,0.9986333,myrtus,myrtus,Correct
125,myrtus/IMG_3736-37.png,8,8,0.99797744,myrtus,myrtus,Correct
126,myrtus/IMG_3736-39.png,8,8,0.9970349,myrtus,myrtus,Correct
127,myrtus/IMG_3736-59.png,8,8,0.9986733,myrtus,myrtus,Correct
128,myrtus/IMG_3736-70.png,8,8,0.99747294,myrtus,myrtus,Correct
129,myrtus/IMG_3736-9.png,8,8,0.99853694,myrtus,myrtus,Correct
130,myrtus/IMG_3737-10.png,8,8,0.99821824,myrtus,myrtus,Correct
131,myrtus/IMG_3737-15.png,8,8,0.9974903,myrtus,myrtus,Correct
132,myrtus/IMG_3737-17.png,8,8,0.9981554,myrtus,myrtus,Correct
133,myrtus/IMG_3737-18.png,8,8,0.9978794,myrtus,myrtus,Correct
134,myrtus/IMG_3737-53.png,8,8,0.9985038,myrtus,myrtus,Correct
135,myrtus/IMG_3737-55.png,8,8,0.9969964,myrtus,myrtus,Correct
136,myrtus/IMG_3738-109.png,8,8,0.9976539,myrtus,myrtus,Correct
137,myrtus/IMG_3738-112.png,8,8,0.9982303,myrtus,myrtus,Correct
138,myrtus/IMG_3738-126.png,8,8,0.998676,myrtus,myrtus,Correct
139,myrtus/IMG_3738-147.png,8,8,0.9973525,myrtus,myrtus,Correct
140,myrtus/IMG_3738-152.png,8,8,0.9984993,myrtus,myrtus,Correct
141,myrtus/IMG_3738-16.png,8,8,0.9986928,myrtus,myrtus,Correct
142,myrtus/IMG_3738-18.png,8,8,0.9982175,myrtus,myrtus,Correct
143,myrtus/IMG_3738-4.png,8,8,0.9985,myrtus,myrtus,Correct
144,myrtus/IMG_3738-44.png,8,8,0.9957058,myrtus,myrtus,Correct
145,myrtus/IMG_3738-58.png,8,8,0.9937377,myrtus,myrtus,Correct
146,myrtus/IMG_3738-66.png,8,8,0.99826545,myrtus,myrtus,Correct
147,myrtus/IMG_3738-9.png,8,8,0.9951362,myrtus,myrtus,Correct
148,myrtus/IMG_3738-92.png,8,8,0.99494284,myrtus,myrtus,Correct
149,myrtus/IMG_3738-95.png,8,8,0.9984792,myrtus,myrtus,Correct
150,myrtus/IMG_3741-10.png,8,8,0.99659145,myrtus,myrtus,Correct
151,myrtus/IMG_3741-13.png,8,8,0.99703383,myrtus,myrtus,Correct
152,myrtus/IMG_3741-35.png,8,8,0.998381,myrtus,myrtus,Correct
153,myrtus/IMG_3741-40.png,8,8,0.9987196,myrtus,myrtus,Correct
154,myrtus/IMG_3741-46.png,8,8,0.9987379,myrtus,myrtus,Correct
155,myrtus/IMG_3741-54.png,8,8,0.9982449,myrtus,myrtus,Correct
156,myrtus/IMG_3741-69.png,8,8,0.98565173,myrtus,myrtus,Correct
157,myrtus/IMG_3742-10.png,8,8,0.9983411,myrtus,myrtus,Correct
158,myrtus/IMG_3742-23.png,8,8,0.99758613,myrtus,myrtus,Correct
159,myrtus/IMG_3742-3.png,8,8,0.9982766,myrtus,myrtus,Correct
160,myrtus/IMG_3742-35.png,8,8,0.9991767,myrtus,myrtus,Correct
161,myrtus/IMG_3742-37.png,8,8,0.99835134,myrtus,myrtus,Correct
162,myrtus/IMG_3742-4.png,8,8,0.99840504,myrtus,myrtus,Correct
163,myrtus/IMG_3742-40.png,8,8,0.9951491,myrtus,myrtus,Correct
