Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
79,erica/Eri.E.maniX400wF(5360)(0)F-26.png,5,5,0.9923247,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5360)(0)F-6.png,5,5,0.9954478,erica,erica,Correct
81,erica/Eri.E.maniX400wF(5360)(0)F-9.png,5,5,0.9942101,erica,erica,Correct
82,erica/Eri.E.maniX400wF(5362)(0)H-12.png,5,5,0.9965838,erica,erica,Correct
83,erica/Eri.E.maniX400wF(5363)(0)I-2.png,5,5,0.9962023,erica,erica,Correct
84,erica/Eri.E.maniX400wF(5363)(0)I-4.png,5,5,0.99352276,erica,erica,Correct
85,eucalyptus/Myr.E.camaX400wF(1867)(0)B-3_2.png,6,6,0.9958406,eucalyptus,eucalyptus,Correct
86,eucalyptus/Myr.E.camaX400wF(1868)(0)C-10_2.png,6,6,0.994255,eucalyptus,eucalyptus,Correct
87,eucalyptus/Myr.E.camaX400wF(1868)(0)C-4.png,6,6,0.9894308,eucalyptus,eucalyptus,Correct
88,eucalyptus/Myr.E.camaX400wF(1868)(0)C-9.png,6,6,0.99505496,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1869)(0)D-11.png,6,6,0.99141425,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(1870)(0)E-1.png,6,6,0.9936465,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(1871)(0)F-10_2.png,6,6,0.99701536,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(1871)(0)F-4_2.png,6,6,0.9948777,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(1872)(0)G-10_2.png,6,6,0.9967624,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(1872)(0)G-12_2.png,6,6,0.9967892,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(1872)(0)G-8.png,6,6,0.9961002,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(2962)(0)H-10_2.png,6,6,0.99660814,eucalyptus,eucalyptus,Correct
97,eucalyptus/Myr.E.camaX400wF(2962)(0)H-17_2.png,6,6,0.9965497,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(2962)(0)H-1_2.png,6,6,0.9967193,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(2962)(0)H-26.png,6,6,0.9948639,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(2962)(0)H-26_2.png,6,6,0.9960687,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(2962)(0)H-30.png,6,6,0.9956092,eucalyptus,eucalyptus,Correct
102,eucalyptus/Myr.E.camaX400wF(2962)(0)H-9_2.png,6,6,0.9963492,eucalyptus,eucalyptus,Correct
103,eucalyptus/Myr.E.camaX400wF(2963)(0)I-10.png,6,6,0.99550736,eucalyptus,eucalyptus,Correct
104,eucalyptus/Myr.E.camaX400wF(2963)(0)I-12_2.png,6,6,0.9959442,eucalyptus,eucalyptus,Correct
105,eucalyptus/Myr.E.camaX400wF(2963)(0)I-7.png,6,6,0.99635565,eucalyptus,eucalyptus,Correct
106,eucalyptus/Myr.E.camaX400wF(2964)(0)J-14.png,6,6,0.994423,eucalyptus,eucalyptus,Correct
107,eucalyptus/Myr.E.camaX400wF(2964)(0)J-15_2.png,6,6,0.99654937,eucalyptus,eucalyptus,Correct
108,eucalyptus/Myr.E.camaX400wF(2964)(0)J-16.png,6,6,0.995833,eucalyptus,eucalyptus,Correct
109,eucalyptus/Myr.E.camaX400wF(2964)(0)J-1_2.png,6,6,0.99520606,eucalyptus,eucalyptus,Correct
110,eucalyptus/Myr.E.camaX400wF(2964)(0)J-20.png,6,6,0.99322224,eucalyptus,eucalyptus,Correct
111,eucalyptus/Myr.E.camaX400wF(2964)(0)J-23_2.png,6,6,0.9961902,eucalyptus,eucalyptus,Correct
112,eucalyptus/Myr.E.camaX400wF(2964)(0)J-26_2.png,6,6,0.9964445,eucalyptus,eucalyptus,Correct
113,eucalyptus/Myr.E.camaX400wF(2964)(0)J-9_2.png,6,6,0.9958859,eucalyptus,eucalyptus,Correct
114,eucalyptus/Myr.E.camaX400wF(2965)(0)K-9.png,6,6,0.99465054,eucalyptus,eucalyptus,Correct
115,eucalyptus/Myr.E.camaX400wF(2966)(0)L-5_2.png,6,6,0.9962225,eucalyptus,eucalyptus,Correct
116,eucalyptus/Myr.E.camaX400wF(2966)(0)L-6_2.png,6,6,0.99648994,eucalyptus,eucalyptus,Correct
117,eucalyptus/Myr.E.camaX400wF(2966)(0)L-8_2.png,6,6,0.9960062,eucalyptus,eucalyptus,Correct
118,eucalyptus/Myr.E.camaX400wF(2966)(0)L-9_2.png,6,6,0.9961266,eucalyptus,eucalyptus,Correct
119,ferula/Api.F.comX400wF(2135)(0)A-8.png,7,7,0.9936712,ferula,ferula,Correct
120,ferula/Api.F.comX400wF(2136)(0)B-10.png,7,7,0.9959282,ferula,ferula,Correct
121,ferula/Api.F.comX400wF(2136)(0)B-14.png,7,7,0.9936579,ferula,ferula,Correct
122,ferula/Api.F.comX400wF(2136)(0)B-5.png,7,7,0.99461704,ferula,ferula,Correct
123,ferula/Api.F.comX400wF(2138)(0)D-19.png,7,7,0.9946095,ferula,ferula,Correct
124,ferula/Api.F.comX400wF(2139)(0)E-12.png,7,7,0.99374664,ferula,ferula,Correct
125,ferula/Api.F.comX400wF(2139)(0)E-16.png,7,7,0.99484515,ferula,ferula,Correct
126,ferula/Api.F.comX400wF(2139)(0)E-21.png,7,7,0.99623066,ferula,ferula,Correct
127,myrtus/IMG_3734-1.png,8,8,0.9932121,myrtus,myrtus,Correct
128,myrtus/IMG_3734-109.png,8,8,0.99516296,myrtus,myrtus,Correct
129,myrtus/IMG_3734-118.png,8,8,0.9962232,myrtus,myrtus,Correct
130,myrtus/IMG_3734-130.png,8,8,0.996585,myrtus,myrtus,Correct
131,myrtus/IMG_3734-34.png,8,8,0.99633443,myrtus,myrtus,Correct
132,myrtus/IMG_3734-58.png,8,8,0.9964222,myrtus,myrtus,Correct
133,myrtus/IMG_3734-69.png,8,8,0.99636877,myrtus,myrtus,Correct
134,myrtus/IMG_3734-86.png,8,8,0.99549544,myrtus,myrtus,Correct
135,myrtus/IMG_3734-96.png,8,8,0.99663395,myrtus,myrtus,Correct
136,myrtus/IMG_3735-11.png,8,8,0.9966086,myrtus,myrtus,Correct
137,myrtus/IMG_3735-14.png,8,8,0.9963561,myrtus,myrtus,Correct
138,myrtus/IMG_3735-19.png,8,8,0.9958276,myrtus,myrtus,Correct
139,myrtus/IMG_3735-35.png,8,8,0.9959853,myrtus,myrtus,Correct
140,myrtus/IMG_3736-12.png,8,8,0.9959785,myrtus,myrtus,Correct
141,myrtus/IMG_3736-16.png,8,8,0.99550146,myrtus,myrtus,Correct
142,myrtus/IMG_3736-18.png,8,8,0.9956251,myrtus,myrtus,Correct
143,myrtus/IMG_3736-24.png,8,8,0.9961712,myrtus,myrtus,Correct
144,myrtus/IMG_3736-46.png,8,8,0.9964645,myrtus,myrtus,Correct
145,myrtus/IMG_3736-49.png,8,8,0.9965359,myrtus,myrtus,Correct
146,myrtus/IMG_3736-68.png,8,8,0.9954814,myrtus,myrtus,Correct
147,myrtus/IMG_3736-7.png,8,8,0.995707,myrtus,myrtus,Correct
148,myrtus/IMG_3736-71.png,8,8,0.99506676,myrtus,myrtus,Correct
149,myrtus/IMG_3737-4.png,8,8,0.99575233,myrtus,myrtus,Correct
150,myrtus/IMG_3737-43.png,8,8,0.9953192,myrtus,myrtus,Correct
151,myrtus/IMG_3737-67.png,8,8,0.9960651,myrtus,myrtus,Correct
152,myrtus/IMG_3737-70.png,8,8,0.9960651,myrtus,myrtus,Correct
153,myrtus/IMG_3738-112.png,8,8,0.9961874,myrtus,myrtus,Correct
154,myrtus/IMG_3738-113.png,8,8,0.9958754,myrtus,myrtus,Correct
155,myrtus/IMG_3738-115.png,8,8,0.99534816,myrtus,myrtus,Correct
156,myrtus/IMG_3738-121.png,8,8,0.99576855,myrtus,myrtus,Correct
157,myrtus/IMG_3738-130.png,8,8,0.9950021,myrtus,myrtus,Correct
158,myrtus/IMG_3738-145.png,8,8,0.99630415,myrtus,myrtus,Correct
159,myrtus/IMG_3738-35.png,8,8,0.9965593,myrtus,myrtus,Correct
160,myrtus/IMG_3738-4.png,8,8,0.9967327,myrtus,myrtus,Correct
161,myrtus/IMG_3738-69.png,8,8,0.9971366,myrtus,myrtus,Correct
162,myrtus/IMG_3738-70.png,8,8,0.99614704,myrtus,myrtus,Correct
163,myrtus/IMG_3738-72.png,8,8,0.9968957,myrtus,myrtus,Correct
164,myrtus/IMG_3738-79.png,8,8,0.99720085,myrtus,myrtus,Correct
165,myrtus/IMG_3738-95.png,8,8,0.99719304,myrtus,myrtus,Correct
166,myrtus/IMG_3738-99.png,8,8,0.996784,myrtus,myrtus,Correct
167,myrtus/IMG_3741-17.png,8,8,0.99600047,myrtus,myrtus,Correct
168,myrtus/IMG_3741-19.png,8,8,0.99660695,myrtus,myrtus,Correct
169,myrtus/IMG_3741-2.png,8,8,0.99583995,myrtus,myrtus,Correct
170,myrtus/IMG_3741-25.png,8,8,0.99536383,myrtus,myrtus,Correct
171,myrtus/IMG_3741-59.png,8,8,0.99550927,myrtus,myrtus,Correct
172,myrtus/IMG_3742-16.png,8,8,0.9962513,myrtus,myrtus,Correct
173,myrtus/IMG_3742-28.png,8,8,0.99636286,myrtus,myrtus,Correct
174,myrtus/IMG_3742-3.png,8,8,0.99547535,myrtus,myrtus,Correct
175,myrtus/IMG_3742-38.png,8,8,0.9970036,myrtus,myrtus,Correct
176,myrtus/IMG_3742-39.png,8,8,0.99452436,myrtus,myrtus,Correct
177,myrtus/IMG_3743-1.png,8,8,0.9960478,myrtus,myrtus,Correct
178,myrtus/IMG_3743-11.png,8,8,0.99657226,myrtus,myrtus,Correct
179,myrtus/IMG_3743-20.png,8,8,0.99712497,myrtus,myrtus,Correct
180,myrtus/IMG_3743-24.png,8,8,0.9949098,myrtus,myrtus,Correct
181,myrtus/IMG_3743-42.png,8,8,0.9741521,myrtus,myrtus,Correct
182,myrtus/IMG_3743-5.png,8,8,0.995808,myrtus,myrtus,Correct
183,myrtus/IMG_3743-6.png,8,8,0.9961998,myrtus,myrtus,Correct
184,myrtus/IMG_3743-8.png,8,8,0.99589044,myrtus,myrtus,Correct
185,myrtus/IMG_3744-1.png,8,8,0.9956929,myrtus,myrtus,Correct
186,myrtus/IMG_3744-48.png,8,8,0.99448484,myrtus,myrtus,Correct
187,myrtus/Myr.M.comX400wF(1095)(1091)A-14.png,8,8,0.9964224,myrtus,myrtus,Correct
188,myrtus/Myr.M.comX400wF(1095)(1091)A-39.png,8,8,0.99661654,myrtus,myrtus,Correct
189,myrtus/Myr.M.comX400wF(1095)(1091)A-58.png,8,8,0.9958538,myrtus,myrtus,Correct
190,myrtus/Myr.M.comX400wF(1095)(1091)A-6.png,8,8,0.99410605,myrtus,myrtus,Correct
191,myrtus/Myr.M.comX400wF(1095)(1091)A-66.png,8,8,0.9962287,myrtus,myrtus,Correct
192,myrtus/Myr.M.comX400wF(1095)(1091)A-67.png,8,8,0.9951959,myrtus,myrtus,Correct
193,myrtus/Myr.M.comX400wF(1095)(1091)A-69.png,8,8,0.99593985,myrtus,myrtus,Correct
194,myrtus/Myr.M.comX400wF(1095)(1091)A-78.png,8,8,0.9965339,myrtus,myrtus,Correct
195,myrtus/Myr.M.comX400wF(1095)(1091)A-89.png,8,8,0.996269,myrtus,myrtus,Correct
196,myrtus/Myr.M.comX400wF(1095)(1091)A-92.png,8,8,0.99697244,myrtus,myrtus,Correct
197,myrtus/Myr.M.comX400wF(1097)(1090)C-10.png,8,8,0.9962451,myrtus,myrtus,Correct
198,myrtus/Myr.M.comX400wF(1097)(1090)C-23.png,8,8,0.9967824,myrtus,myrtus,Correct
199,myrtus/Myr.M.comX400wF(1097)(1090)C-3.png,8,8,0.9947836,myrtus,myrtus,Correct
200,myrtus/Myr.M.comX400wF(1097)(1090)C-40.png,8,8,0.99611,myrtus,myrtus,Correct
201,myrtus/Myr.M.comX400wF(1097)(1090)C-53.png,8,8,0.9960013,myrtus,myrtus,Correct
202,myrtus/Myr.M.comX400wF(1097)(1090)C-66.png,8,8,0.99562895,myrtus,myrtus,Correct
203,myrtus/Myr.M.comX400wF(1097)(1090)C-70.png,8,8,0.99434537,myrtus,myrtus,Correct
204,myrtus/Myr.M.comX400wF(1097)(1090)C-77.png,8,8,0.99621284,myrtus,myrtus,Correct
205,myrtus/Myr.M.comX400wF(1097)(1090)C-78.png,8,8,0.996687,myrtus,myrtus,Correct
206,olea/Ole.O.euroX400wF(4261)(0)A-12.png,9,9,0.9987465,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4261)(0)A-16.png,9,9,0.99659234,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4261)(0)A-18.png,9,9,0.9948512,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4261)(0)A-37.png,9,9,0.9962029,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4261)(0)A-43.png,9,9,0.99661344,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4261)(0)A-49.png,9,9,0.99751484,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4261)(0)A-8.png,9,9,0.99595165,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4261)(0)A-9.png,9,9,0.99229455,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4262)(0)B-11.png,9,9,0.9954253,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4262)(0)B-34.png,9,9,0.99454945,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4263)(0)C-10.png,9,9,0.99721044,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4263)(0)C-116.png,9,9,0.99526936,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4263)(0)C-134.png,9,9,0.99577373,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4263)(0)C-138.png,9,9,0.9954472,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4263)(0)C-166.png,9,9,0.99650925,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4263)(0)C-173.png,9,9,0.9957997,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4263)(0)C-187.png,9,9,0.9872678,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4263)(0)C-199.png,9,9,0.996141,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4263)(0)C-23.png,9,9,0.9967874,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4263)(0)C-28.png,9,9,0.9961105,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4263)(0)C-31.png,9,9,0.9952237,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4263)(0)C-56.png,9,9,0.99717206,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4263)(0)C-6.png,9,9,0.99544036,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4263)(0)C-63.png,9,9,0.9957717,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4263)(0)C-69.png,9,9,0.9954335,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4263)(0)C-72.png,9,9,0.9944014,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4263)(0)C-81.png,9,9,0.9957289,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4263)(0)C-84.png,9,9,0.99588424,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4263)(0)C-91.png,9,9,0.99504626,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4264)(0)D-111.png,9,9,0.9955968,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4264)(0)D-113.png,9,9,0.99591136,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4264)(0)D-115.png,9,9,0.99574476,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4264)(0)D-146.png,9,9,0.99479693,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4264)(0)D-159.png,9,9,0.9968046,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4264)(0)D-34.png,9,9,0.9955913,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4264)(0)D-6.png,9,9,0.99810493,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4264)(0)D-62.png,9,9,0.99546754,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4264)(0)D-64.png,9,9,0.9953113,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4264)(0)D-65.png,9,9,0.9955895,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4264)(0)D-70.png,9,9,0.9972792,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4264)(0)D-90.png,9,9,0.9958687,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4264)(0)D-96.png,9,9,0.99508506,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-100.png,9,9,0.9953407,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-103.png,9,9,0.99486166,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4265)(0)E-106.png,9,9,0.9962483,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4265)(0)E-129.png,9,9,0.99597126,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4265)(0)E-130.png,9,9,0.9958014,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4265)(0)E-134.png,9,9,0.995899,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4265)(0)E-148.png,9,9,0.99497074,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4265)(0)E-161.png,9,9,0.99552035,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4265)(0)E-166.png,9,9,0.9952943,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4265)(0)E-174.png,9,9,0.9954978,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4265)(0)E-186.png,9,9,0.9958176,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4265)(0)E-19.png,9,9,0.99675024,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4265)(0)E-195.png,9,9,0.99489695,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4265)(0)E-197.png,9,9,0.99468625,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4265)(0)E-199.png,9,9,0.99615484,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4265)(0)E-210.png,9,9,0.9954495,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4265)(0)E-26.png,9,9,0.9963069,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4265)(0)E-48.png,9,9,0.9957279,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4265)(0)E-50.png,9,9,0.99628615,olea,olea,Correct
268,olea/Ole.O.euroX400wF(4265)(0)E-53.png,9,9,0.9974222,olea,olea,Correct
269,olea/Ole.O.euroX400wF(4265)(0)E-55.png,9,9,0.99540675,olea,olea,Correct
270,olea/Ole.O.euroX400wF(4265)(0)E-62.png,9,9,0.9954275,olea,olea,Correct
271,olea/Ole.O.euroX400wF(4265)(0)E-64.png,9,9,0.9960514,olea,olea,Correct
272,olea/Ole.O.euroX400wF(4265)(0)E-79.png,9,9,0.992645,olea,olea,Correct
273,olea/Ole.O.euroX400wF(4265)(0)E-90.png,9,9,0.99565685,olea,olea,Correct
274,olea/Ole.O.euroX400wF(4266)(0)F-110.png,9,9,0.99561644,olea,olea,Correct
275,olea/Ole.O.euroX400wF(4266)(0)F-17.png,9,9,0.99606735,olea,olea,Correct
276,olea/Ole.O.euroX400wF(4266)(0)F-27.png,9,9,0.99541664,olea,olea,Correct
277,olea/Ole.O.euroX400wF(4266)(0)F-34.png,9,9,0.99411535,olea,olea,Correct
278,olea/Ole.O.euroX400wF(4266)(0)F-39.png,9,9,0.9963965,olea,olea,Correct
279,olea/Ole.O.euroX400wF(4267)(0)G-37.png,9,9,0.9963491,olea,olea,Correct
280,olea/Ole.O.euroX400wF(4267)(0)G-38.png,9,9,0.9947345,olea,olea,Correct
281,olea/Ole.O.euroX400wF(4267)(0)G-41.png,9,9,0.99508107,olea,olea,Correct
282,olea/Ole.O.euroX400wF(4267)(0)G-42.png,9,9,0.9956066,olea,olea,Correct
283,olea/Ole.O.euroX400wF(4267)(0)G-50.png,9,9,0.99490094,olea,olea,Correct
284,olea/Ole.O.euroX400wF(4267)(0)G-53.png,9,9,0.9953172,olea,olea,Correct
285,origanum/Lam.O.micX400wF(884)(0)A-8.png,10,10,0.9886382,origanum,origanum,Correct
286,origanum/Lam.O.micX400wF(885)(0)B-11.png,10,10,0.9925559,origanum,origanum,Correct
287,origanum/Lam.O.micX400wF(886)(0)C-18.png,10,10,0.99247,origanum,origanum,Correct
288,origanum/Lam.O.micX400wF(886)(0)C-22.png,10,10,0.9932247,origanum,origanum,Correct
289,origanum/Lam.O.micX400wF(886)(0)C-36.png,10,10,0.9931165,origanum,origanum,Correct
290,origanum/Lam.O.micX400wF(886)(0)C-37.png,10,10,0.99246264,origanum,origanum,Correct
291,origanum/Lam.O.micX400wF(886)(0)C-47.png,10,10,0.9814186,origanum,origanum,Correct
292,origanum/Lam.O.micX400wF(886)(0)C-49.png,10,10,0.9933428,origanum,origanum,Correct
293,origanum/Lam.O.micX400wF(886)(0)C-7.png,10,10,0.9918115,origanum,origanum,Correct
294,origanum/Lam.O.micX400wF(887)(0)D-10.png,10,10,0.9932648,origanum,origanum,Correct
295,origanum/Lam.O.micX400wF(887)(0)D-2.png,10,10,0.99361247,origanum,origanum,Correct
296,origanum/Lam.O.micX400wF(888)(0)E-3.png,10,10,0.98645777,origanum,origanum,Correct
297,origanum/Lam.O.micX400wF(888)(0)E-5.png,10,10,0.9934257,origanum,origanum,Correct
298,origanum/Lam.O.micX400wF(889)(0)F-38.png,10,10,0.99140644,origanum,origanum,Correct
299,origanum/Lam.O.micX400wF(889)(0)F-4.png,10,10,0.99353325,origanum,origanum,Correct
300,origanum/Lam.O.micX400wF(889)(0)F-56.png,10,10,0.9926172,origanum,origanum,Correct
301,origanum/Lam.O.micX400wF(889)(0)F-60.png,10,10,0.99387735,origanum,origanum,Correct
302,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-17.png,11,11,0.9945905,oxalis,oxalis,Correct
303,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-18.png,11,11,0.99319285,oxalis,oxalis,Correct
304,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-10.png,11,11,0.9937973,oxalis,oxalis,Correct
305,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-2.png,11,11,0.99129117,oxalis,oxalis,Correct
306,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-3.png,11,11,0.9481433,oxalis,oxalis,Correct
307,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-8.png,11,11,0.9943251,oxalis,oxalis,Correct
308,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-12.png,11,11,0.99384767,oxalis,oxalis,Correct
309,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-12.png,11,11,0.99272126,oxalis,oxalis,Correct
310,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-6.png,11,11,0.9921411,oxalis,oxalis,Correct
311,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-12.png,11,11,0.9936505,oxalis,oxalis,Correct
312,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-6.png,11,11,0.99337995,oxalis,oxalis,Correct
313,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-17.png,11,11,0.9937546,oxalis,oxalis,Correct
314,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-24.png,11,11,0.99371207,oxalis,oxalis,Correct
315,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-3.png,11,11,0.99353456,oxalis,oxalis,Correct
316,pinus/Pin.P.brutX400wF(3171)(0)A-2.png,12,12,0.9950486,pinus,pinus,Correct
317,pinus/Pin.P.brutX400wF(3171)(0)A-5.png,12,12,0.9934621,pinus,pinus,Correct
318,pinus/Pin.P.brutX400wF(3177)(0)G-2.png,12,12,0.99254006,pinus,pinus,Correct
319,pistacia/Ana.P.tereX400wF(3222)(0)A-8.png,13,13,0.99204457,pistacia,pistacia,Correct
320,pistacia/Ana.P.tereX400wF(3224)(0)C-8.png,13,13,0.99157315,pistacia,pistacia,Correct
321,pistacia/Ana.P.tereX400wF(3227)(0)F-5.png,13,13,0.99130577,pistacia,pistacia,Correct
322,salvia/Lam.S.triX400wF(2189)(0)B-19.png,14,14,0.99434054,salvia,salvia,Correct
323,salvia/Lam.S.triX400wF(2189)(0)B-28.png,14,14,0.7963678,salvia,salvia,Correct
324,salvia/Lam.S.triX400wF(2189)(0)B-34.png,14,14,0.99532217,salvia,salvia,Correct
325,salvia/Lam.S.triX400wF(2189)(0)B-5.png,14,14,0.99493414,salvia,salvia,Correct
326,salvia/Lam.S.triX400wF(2190)(0)C-19.png,14,14,0.99390876,salvia,salvia,Correct
327,salvia/Lam.S.triX400wF(2190)(0)C-30.png,14,14,0.99359643,salvia,salvia,Correct
328,salvia/Lam.S.triX400wF(2191)(0)D-13.png,14,14,0.99372804,salvia,salvia,Correct
329,salvia/Lam.S.triX400wF(2191)(0)D-17.png,14,14,0.9947267,salvia,salvia,Correct
330,salvia/Lam.S.triX400wF(2191)(0)D-18.png,14,14,0.9939977,salvia,salvia,Correct
331,salvia/Lam.S.triX400wF(2191)(0)D-23.png,14,14,0.9914358,salvia,salvia,Correct
332,salvia/Lam.S.triX400wF(2191)(0)D-29.png,14,14,0.9937011,salvia,salvia,Correct
333,salvia/Lam.S.triX400wF(2191)(0)D-30.png,14,14,0.9949753,salvia,salvia,Correct
334,salvia/Lam.S.triX400wF(2191)(0)D-31.png,14,14,0.9950328,salvia,salvia,Correct
335,salvia/Lam.S.triX400wF(2191)(0)D-33.png,14,14,0.99126786,salvia,salvia,Correct
336,salvia/Lam.S.triX400wF(2191)(0)D-35.png,14,14,0.9938035,salvia,salvia,Correct
337,salvia/Lam.S.triX400wF(2191)(0)D-39.png,14,14,0.99417675,salvia,salvia,Correct
338,salvia/Lam.S.triX400wF(2192)(0)E-8.png,14,14,0.9948955,salvia,salvia,Correct
339,salvia/Lam.S.triX400wF(2193)(0)F-13.png,14,14,0.99380046,salvia,salvia,Correct
340,satureja/Lam.S.thyX400wF(941)(937)A-11.png,15,15,0.99520975,satureja,satureja,Correct
341,satureja/Lam.S.thyX400wF(942)(935)B-6.png,15,15,0.9956085,satureja,satureja,Correct
342,satureja/Lam.S.thyX400wF(942)(935)B-9.png,15,15,0.9953347,satureja,satureja,Correct
343,satureja/Lam.S.thyX400wF(943)(990)C-2.png,15,15,0.9957782,satureja,satureja,Correct
344,satureja/Lam.S.thyX400wF(943)(990)C-9.png,15,15,0.9959544,satureja,satureja,Correct
345,satureja/Lam.S.thyX400wF(944)(940)E-10.png,15,15,0.994919,satureja,satureja,Correct
346,satureja/Lam.S.thyX400wF(944)(940)E-17.png,15,15,0.99102646,satureja,satureja,Correct
347,sinapis/Bra.S.albX400wF(2150)(0)A-7.png,16,16,0.9952128,sinapis,sinapis,Correct
348,sinapis/Bra.S.albX400wF(2151)(0)B-16.png,16,16,0.99365777,sinapis,sinapis,Correct
349,sinapis/Bra.S.albX400wF(2151)(0)B-24.png,16,16,0.9900281,sinapis,sinapis,Correct
350,sinapis/Bra.S.albX400wF(2152)(0)C-10.png,16,16,0.9938326,sinapis,sinapis,Correct
351,sinapis/Bra.S.albX400wF(2152)(0)C-12.png,16,16,0.98721236,sinapis,sinapis,Correct
